Date,aapl,msft,amzn,googl,tsla,goog,fb,nvda,brkb,unh,jpm,jnj,hd,pg,v,pfe,bac,ma,dis,avgo,nflx,adbe,csco,tmo,acn,xom,crm,abt,cost,abbv,pep,cmcsa,ko,cvx,pypl,lly,vz,nke,intc,dhr,qcom,wmt,mcd,mrk,wfc,nee,intu,low,lin,t,amd,txn,unp,ups,pm,amat,hon,orcl,ms,mdt,bmy,sbux,cvs,amt,gs,blk,now,isrg,rtx,amgn,schw,pld,c,ibm,zts,antm,spgi,tgt,ba,cat,mu,ge,adp,axp,mmm,lrcx,bkng,de,cop,adi,gild,mdlz,tjx,syk,cci,mrna,mmc,mo,lmt,pnc
2019-01-16,37.5001106262207,101.69154357910156,1683.780029296875,1089.510009765625,69.20999908447266,1080.969970703125,147.5399932861328,36.96559143066406,198.41000366210938,248.70579528808594,93.07188415527344,117.49931335449219,163.93865966796875,83.6769027709961,134.32595825195312,35.0621452331543,26.44961166381836,194.47708129882812,109.5709228515625,223.60882568359375,351.3900146484375,241.9499969482422,39.95451736450195,232.85317993164062,141.18798828125,58.39006805419922,148.5399932861328,66.39468383789062,198.9662322998047,72.73341369628906,98.68742370605469,34.134864807128906,42.630157470703125,95.2643814086914,90.55000305175781,109.84564971923828,50.11374282836914,75.57206726074219,45.263954162597656,103.24021911621094,51.460391998291016,91.43280792236328,166.1122283935547,64.7935562133789,44.42484664916992,40.74528121948242,206.3782501220703,88.95976257324219,149.5265350341797,17.186737060546875,19.729999542236328,90.25997161865234,142.11358642578125,88.13471221923828,59.54025650024414,32.476383209228516,129.25155639648438,45.743621826171875,38.007503509521484,81.4793701171875,44.62126159667969,60.82773208618164,58.111968994140625,154.86695861816406,184.21885681152344,383.2884216308594,189.58999633789062,171.97666931152344,64.40502166748047,185.1404266357422,44.56200408935547,59.11153793334961,55.96213912963867,98.56425476074219,81.63047790527344,252.41184997558594,179.91207885742188,63.3047981262207,342.0955505371094,121.15575408935547,33.58000183105469,68.87187194824219,125.75428771972656,95.29598236083984,169.6466064453125,133.04347229003906,1680.5699462890625,150.27328491210938,59.425575256347656,82.81681060791016,61.24931716918945,40.459129333496094,45.72501754760742,158.15142822265625,97.60133361816406,16.260000228881836,77.64331817626953,37.65300750732422,249.56504821777344,110.07779693603516
2019-01-17,37.72278594970703,102.40564727783203,1693.219970703125,1099.1199951171875,69.46199798583984,1089.9000244140625,148.3000030517578,37.68086624145508,198.77999877929688,247.09820556640625,93.4532470703125,118.4628677368164,161.92922973632812,83.66490173339844,134.26724243164062,35.36188888549805,26.951642990112305,195.99143981933594,109.66970825195312,226.833740234375,353.19000244140625,244.39999389648438,40.18173599243164,236.36634826660156,142.3718719482422,58.78944778442383,149.82000732421875,67.06033325195312,200.17794799804688,74.13623046875,99.4890365600586,34.14438247680664,42.757354736328125,95.74327850341797,90.4000015258789,112.06513214111328,49.894256591796875,76.98271942138672,45.583709716796875,104.30728912353516,50.994850158691406,91.80288696289062,167.7423095703125,65.6533203125,44.68809509277344,40.93421936035156,208.08827209472656,87.15140533447266,149.54556274414062,17.231727600097656,20.25,90.60367584228516,144.6103973388672,90.48825073242188,61.02981948852539,33.34525680541992,130.99339294433594,46.23855209350586,36.333091735839844,82.05074310302734,45.04813003540039,61.3141975402832,57.611942291259766,155.43429565429688,186.0977020263672,382.8057861328125,186.52999877929688,178.0933380126953,65.50872039794922,187.96092224121094,44.771934509277344,59.58598709106445,56.21409225463867,99.02619934082031,82.81394958496094,252.38294982910156,180.2232666015625,64.72298431396484,348.9266357421875,123.80597686767578,33.880001068115234,70.09899139404297,125.92478942871094,95.37269592285156,171.64317321777344,135.92965698242188,1724.510009765625,152.8126678466797,60.69261932373047,84.53978729248047,62.16389083862305,40.80996322631836,46.17717361450195,159.1289825439453,97.86505889892578,16.309999465942383,78.00312805175781,37.541324615478516,255.43789672851562,110.69535827636719
2019-01-18,37.95513153076172,103.94000244140625,1696.199951171875,1107.300048828125,60.45199966430664,1098.260009765625,150.0399932861328,38.97481155395508,204.47999572753906,252.54873657226562,94.96965026855469,119.93115997314453,166.2906951904297,84.38487243652344,135.4604949951172,35.41184616088867,27.239849090576172,198.6366424560547,109.6993408203125,231.71104431152344,339.1000061035156,247.50999450683594,40.9270133972168,238.83753967285156,143.6416778564453,59.49038314819336,152.50999450683594,67.91617584228516,202.1942901611328,76.0916519165039,100.26329040527344,34.42961883544922,43.2570686340332,97.80419158935547,91.12000274658203,109.64813995361328,50.12253189086914,78.26689147949219,46.26082992553711,106.16480255126953,51.460391998291016,92.74238586425781,169.0945587158203,65.8877944946289,45.3961296081543,41.07417297363281,210.1914825439453,89.92547607421875,152.90235900878906,17.411691665649414,20.770000457763672,92.34998321533203,148.0704345703125,92.32382202148438,62.098602294921875,34.47478103637695,132.83824157714844,46.895301818847656,37.32406234741211,81.76973724365234,45.52041244506836,61.71482467651367,59.56657409667969,155.70851135253906,189.322509765625,389.2366943359375,190.08999633789062,180.85000610351562,66.16514587402344,189.7854461669922,45.78340148925781,60.19068145751953,56.799007415771484,100.34719848632812,83.14814758300781,256.45947265625,183.45199584960938,65.94522857666016,354.4070129394531,126.51031494140625,35.7599983215332,69.48542785644531,128.0465850830078,96.32170867919922,175.3588104248047,141.48155212402344,1760.260009765625,157.1468505859375,61.452877044677734,86.96717834472656,62.64380645751953,41.11338806152344,47.29311752319336,162.16810607910156,97.85597229003906,16.690000534057617,79.5938720703125,38.53849411010742,259.16693115234375,113.74674987792969
2019-01-22,37.10319137573242,101.9810562133789,1632.1700439453125,1078.6300048828125,59.784000396728516,1070.52001953125,147.57000732421875,36.948204040527344,200.72000122070312,252.72947692871094,93.47142028808594,118.19674682617188,164.00347900390625,83.48028564453125,135.0203857421875,35.19536209106445,27.04461669921875,196.13894653320312,109.26465606689453,229.46336364746094,325.1600036621094,243.85000610351562,40.69978713989258,238.87721252441406,142.2286834716797,58.59382629394531,148.9499969482422,67.98277282714844,201.06777954101562,75.37749481201172,100.11756134033203,33.25059127807617,43.35701370239258,96.06822204589844,89.94000244140625,110.1183853149414,50.03472900390625,78.55875396728516,45.39562225341797,105.13724517822266,50.54793930053711,92.51461791992188,170.94691467285156,65.85305786132812,45.25996780395508,41.37508010864258,208.68780517578125,87.1277847290039,152.94993591308594,17.197982788085938,19.760000228881836,89.7491226196289,144.96578979492188,93.30521392822266,61.27384948730469,33.248714447021484,130.93719482421875,46.581199645996094,36.230567932128906,81.4887466430664,45.15711975097656,62.37299346923828,59.02109909057617,155.7179718017578,184.77972412109375,383.80810546875,185.6999969482422,178.92666625976562,64.51538848876953,188.0167694091797,45.296756744384766,60.26511001586914,55.656185150146484,99.29364776611328,82.65669250488281,254.96563720703125,182.1390838623047,65.57202911376953,347.77032470703125,122.47235107421875,33.869998931884766,66.41763305664062,126.14263153076172,95.6986083984375,172.1355743408203,134.1365966796875,1708.97998046875,151.63841247558594,59.507022857666016,84.84439849853516,62.07333755493164,40.895301818847656,46.88907241821289,160.55177307128906,99.29275512695312,15.5600004196167,78.75115203857422,35.87406539916992,256.1617431640625,113.13829040527344
2019-01-23,37.25324249267578,102.97500610351562,1640.02001953125,1084.4100341796875,57.518001556396484,1075.5699462890625,144.3000030517578,37.07735061645508,201.14999389648438,253.9944610595703,93.23532104492188,118.19674682617188,163.79977416992188,87.54170227050781,134.00320434570312,35.10377502441406,26.886566162109375,195.04742431640625,109.77838134765625,228.77931213378906,321.989990234375,245.13999938964844,41.317840576171875,239.6314697265625,141.70358276367188,58.11294937133789,149.75,66.48027801513672,200.77430725097656,75.19894409179688,100.864501953125,35.076194763183594,43.85672378540039,95.25582122802734,90.5,111.71715545654297,50.71075439453125,78.31555938720703,45.08526611328125,104.86060333251953,48.20164108276367,93.67235565185547,172.3546905517578,65.51435089111328,45.4959831237793,41.841590881347656,208.5895538330078,87.38475036621094,151.1336212158203,17.372323989868164,19.799999237060547,88.6994400024414,144.320556640625,91.70590209960938,62.27531051635742,33.12320327758789,131.79876708984375,46.86674880981445,36.008453369140625,81.63861083984375,45.37509536743164,63.36500549316406,60.10297775268555,156.76756286621094,184.0505828857422,379.0568542480469,183.9600067138672,176.64999389648438,67.98918914794922,187.62582397460938,45.15361404418945,60.53489685058594,55.908145904541016,107.69779205322266,82.26349639892578,258.3675537109375,182.44056701660156,65.60934448242188,348.460205078125,122.08338165283203,34.2400016784668,66.95449829101562,127.32669067382812,95.58356475830078,172.16244506835938,133.599609375,1744.31005859375,150.46421813964844,59.6065788269043,84.58739471435547,61.80168533325195,41.2556037902832,46.79286193847656,160.45498657226562,100.27484893798828,14.789999961853027,78.88372802734375,35.65867614746094,259.7533264160156,112.96574401855469
2019-01-24,36.95796203613281,102.48286437988281,1654.9300537109375,1084.0,58.301998138427734,1073.9000244140625,145.8300018310547,39.20081329345703,201.02000427246094,253.14793395996094,93.28980255126953,116.57246398925781,164.17018127441406,87.04324340820312,134.6780548095703,34.09628677368164,27.035316467285156,196.4634246826172,109.21526336669922,234.1363067626953,326.6700134277344,242.55999755859375,41.45417404174805,238.7581329345703,143.35523986816406,58.194461822509766,146.8699951171875,67.38367462158203,199.08932495117188,73.01396179199219,99.74409484863281,34.45815658569336,43.32975769042969,97.06875610351562,92.19999694824219,108.14339447021484,50.10496139526367,78.2571792602539,46.79688262939453,104.78156280517578,47.307804107666016,93.34022521972656,173.5402374267578,63.54304885864258,45.368896484375,42.051513671875,208.5109100341797,87.35619354248047,149.650146484375,17.209228515625,20.850000381469727,94.83010864257812,149.94073486328125,90.59728240966797,60.2135124206543,36.51179885864258,132.2107696533203,46.82867431640625,35.92302322387695,81.70417785644531,44.5213623046875,61.75297546386719,59.52585220336914,156.63519287109375,184.89190673828125,377.275146484375,185.6999969482422,178.7066650390625,67.12946319580078,187.07662963867188,45.210880279541016,60.21860122680664,56.4300651550293,107.40604400634766,82.23401641845703,255.95831298828125,183.38392639160156,65.87993621826172,348.12982177734375,122.92615509033203,36.59000015258789,67.33796691894531,127.63926696777344,95.59314727783203,172.368408203125,154.5701446533203,1795.6700439453125,151.24700927734375,59.84189224243164,90.19416809082031,61.448524475097656,40.80048370361328,46.83134841918945,161.9261474609375,101.76620483398438,14.640000343322754,78.59020233154297,34.56577682495117,261.3474426269531,112.43901824951172
2019-01-25,38.18263244628906,103.41889953613281,1670.5699462890625,1101.510009765625,59.40800094604492,1090.989990234375,149.00999450683594,39.77451705932617,202.75,254.97430419921875,93.8800277709961,117.67367553710938,167.05001831054688,86.3971176147461,135.6267547607422,33.83817672729492,27.500160217285156,199.5609893798828,109.74873352050781,238.03639221191406,338.04998779296875,244.9499969482422,41.92679214477539,239.07569885253906,144.97836303710938,58.45527267456055,149.74000549316406,67.6594467163086,197.9154510498047,68.4739761352539,99.60745239257812,34.0207633972168,43.039005279541016,96.82076263427734,94.27999877929688,108.12460327148438,49.5167350769043,78.42254638671875,44.23886489868164,105.05823516845703,47.76403045654297,91.99268341064453,170.4189910888672,63.351985931396484,45.50505447387695,40.63331604003906,210.61410522460938,89.27841186523438,151.04803466796875,17.24297523498535,21.93000030517578,96.9851303100586,150.51119995117188,91.6241226196289,61.20653533935547,37.834407806396484,132.70713806152344,47.39976119995117,36.71751403808594,81.5074691772461,44.43962097167969,63.99455261230469,59.95639419555664,158.2994384765625,187.6400604248047,380.4209899902344,191.0800018310547,171.67999267578125,67.27468872070312,185.02871704101562,45.773860931396484,61.40938186645508,57.60887145996094,108.57305908203125,83.2464599609375,262.7812194824219,184.10354614257812,67.54067993164062,353.8919677734375,126.75108337402344,38.959999084472656,70.25238800048828,129.211669921875,96.59968566894531,175.3945770263672,158.68368530273438,1802.199951171875,154.1778564453125,60.62928771972656,92.97377014160156,62.390262603759766,40.50654220581055,47.014137268066406,160.43563842773438,103.3939437866211,14.90999984741211,79.08255767822266,35.291717529296875,262.9875183105469,113.44705200195312
2019-01-28,37.82927703857422,101.40204620361328,1637.8900146484375,1079.8599853515625,59.2760009765625,1070.0799560546875,147.47000122070312,34.275875091552734,200.9499969482422,253.75674438476562,94.32493591308594,118.37110137939453,166.522216796875,86.32327270507812,133.00559997558594,32.91395950317383,27.54664421081543,196.82728576660156,109.47212219238281,237.75210571289062,335.6600036621094,241.85000610351562,41.58141326904297,236.07859802246094,145.3507080078125,58.06405258178711,147.3300018310547,65.66246032714844,199.52474975585938,65.5833511352539,99.12467193603516,33.63092041015625,42.85729217529297,95.92284393310547,92.30000305175781,108.18101501464844,48.34904861450195,78.14041137695312,43.92850875854492,104.76178741455078,47.1495246887207,92.1065673828125,170.04852294921875,63.325931549072266,45.223655700683594,40.22978591918945,207.42001342773438,88.64083862304688,150.44894409179688,17.248600006103516,20.18000030517578,95.378173828125,149.52926635742188,91.1697769165039,62.56985855102539,37.361366271972656,131.55526733398438,47.13325119018555,36.435604095458984,80.94548797607422,43.885597229003906,63.81332015991211,59.76401901245117,158.90460205078125,186.68658447265625,376.1615295410156,187.94000244140625,165.57666015625,66.85062408447266,178.68019104003906,45.34446334838867,62.06060028076172,57.45589828491211,108.81617736816406,82.22417449951172,260.2082214355469,182.9851531982422,67.28878021240234,352.69677734375,115.18365478515625,38.08000183105469,68.4884033203125,128.3496856689453,96.22583770751953,172.9772186279297,159.23025512695312,1813.5999755859375,149.39498901367188,59.14500427246094,92.6596450805664,61.49380874633789,40.88581085205078,47.100711822509766,156.79635620117188,104.01229858398438,14.449999809265137,78.64701843261719,36.137325286865234,263.7478942871094,113.40166473388672
2019-01-29,37.43719482421875,99.33695220947266,1593.8800048828125,1070.06005859375,59.492000579833984,1060.6199951171875,144.19000244140625,32.683902740478516,202.0500030517578,254.2990264892578,94.58826446533203,119.6008071899414,166.392578125,86.34173583984375,132.0373077392578,33.946414947509766,27.323516845703125,195.92259216308594,109.56103515625,236.59719848632812,328.8999938964844,238.27000427246094,41.77227783203125,235.10597229003906,145.14064025878906,58.28411102294922,145.17999267578125,66.27106475830078,199.08932495117188,65.8639144897461,99.28864288330078,34.3060188293457,43.06626510620117,95.63209533691406,91.12000274658203,108.82054138183594,46.77751159667969,78.04315185546875,43.76863479614258,104.01087951660156,45.994991302490234,91.7744369506836,168.72406005859375,63.59513473510742,45.25088882446289,40.32074737548828,204.74676513671875,88.90727233886719,153.31129455566406,17.265470504760742,19.25,94.14273071289062,149.78175354003906,92.05121612548828,62.6203727722168,36.878658294677734,132.73521423339844,47.21891784667969,36.298912048339844,80.99232482910156,43.885597229003906,63.946876525878906,60.03885269165039,160.21890258789062,187.41567993164062,378.25885009765625,184.82000732421875,164.75,68.45392608642578,178.82913208007812,45.535308837890625,62.832759857177734,56.87998962402344,108.86479949951172,82.97122192382812,262.8101806640625,181.22494506835938,66.89690399169922,354.5819091796875,117.18412017822266,37.38999938964844,68.2583236694336,126.9288558959961,96.78184509277344,176.33470153808594,158.2042694091797,1808.800048828125,153.20408630371094,59.09975051879883,92.34552001953125,63.01507568359375,41.17974853515625,46.88907241821289,155.8962860107422,104.62159729003906,14.630000114440918,78.62319946289062,36.623931884765625,267.57757568359375,112.9112548828125
2019-01-30,39.995452880859375,102.65652465820312,1670.4300537109375,1097.989990234375,61.75400161743164,1089.06005859375,150.4199981689453,34.12190246582031,205.9600067138672,257.18115234375,94.80619049072266,120.80294799804688,168.6982879638672,87.2463150024414,134.58026123046875,34.620849609375,27.02602195739746,200.62301635742188,108.80032348632812,240.594970703125,340.6600036621094,242.6699981689453,42.45394515991211,243.20423889160156,147.11697387695312,58.91984939575195,149.16000366210938,68.1634292602539,200.07383728027344,67.21570587158203,100.94647216796875,33.68798065185547,43.484214782714844,96.64117431640625,92.41999816894531,109.97731018066406,47.40964126586914,79.07437896728516,44.70908737182617,107.7061538696289,46.7119140625,89.96190643310547,168.35362243652344,63.71672439575195,45.46875,40.49102783203125,210.4175567626953,91.11497497558594,154.92791748046875,16.517486572265625,23.09000015258789,95.60289764404297,150.38961791992188,91.95125579833984,62.67927169799805,38.23023223876953,134.17738342285156,47.93276596069336,36.81513595581055,82.26617431640625,44.37604522705078,65.00565338134766,60.42359924316406,161.19288635253906,189.2664794921875,378.9176940917969,194.0,169.4933319091797,69.19749450683594,172.080322265625,44.724220275878906,63.623504638671875,57.788856506347656,108.90534210205078,83.6396255493164,286.758056640625,183.81178283691406,67.48471069335938,376.74627685546875,120.49967193603516,38.2400016784668,69.79222106933594,132.0533447265625,98.42106628417969,178.411865234375,163.89996337890625,1818.699951171875,155.52389526367188,59.45272445678711,94.24934387207031,63.23240280151367,41.540069580078125,47.04299545288086,173.6278076171875,105.00350952148438,15.130000114440918,79.70806884765625,38.13164520263672,267.22955322265625,112.30278015136719
2019-01-31,40.28346633911133,100.77481079101562,1718.72998046875,1125.8900146484375,61.40399932861328,1116.3699951171875,166.69000244140625,35.70146179199219,205.5399932861328,257.0195007324219,93.97989654541016,122.12440490722656,169.9484100341797,89.04624938964844,132.0470733642578,35.65392303466797,26.46820640563965,207.6146240234375,110.17353820800781,238.31179809570312,339.5,247.82000732421875,42.98109436035156,243.80958557128906,146.6014404296875,59.72673416137695,151.97000122070312,69.39965057373047,203.1788330078125,68.26142883300781,102.63166046142578,34.77192687988281,43.729522705078125,98.04364013671875,88.76000213623047,112.72344207763672,48.340274810791016,79.65808868408203,44.31410217285156,109.59330749511719,46.10672378540039,90.93934631347656,165.5842742919922,64.63726043701172,44.80009078979492,41.74827575683594,212.1079559326172,91.50513458251953,155.01348876953125,16.90553855895996,24.40999984741211,94.2363510131836,148.75311279296875,95.77687072753906,64.56436157226562,37.728214263916016,134.505126953125,47.80904006958008,36.393550872802734,82.79069519042969,44.839237213134766,64.9961166381836,60.04801559448242,163.4338836669922,185.08816528320312,385.1814880371094,220.02000427246094,174.54666137695312,68.58753204345703,174.17477416992188,44.62879943847656,64.33983612060547,58.00481033325195,108.937744140625,84.69139862060547,292.0006408691406,186.3791961669922,68.10982513427734,374.7056884765625,123.32442474365234,38.220001220703125,77.92186737060547,132.460693359375,98.4498291015625,179.33404541015625,162.60546875,1832.81005859375,156.5644989013672,61.262821197509766,94.10655212402344,63.3953971862793,43.863121032714844,47.84147644042969,171.86627197265625,106.44939422607422,16.600000381469727,83.92376708984375,39.368133544921875,265.4154052734375,111.40369415283203
2019-02-01,40.302825927734375,99.18254852294922,1626.22998046875,1118.6199951171875,62.44200134277344,1110.75,165.7100067138672,35.944847106933594,209.19000244140625,255.61163330078125,94.32493591308594,123.15223693847656,170.72622680664062,89.96930694580078,137.0742645263672,36.01508331298828,26.384531021118164,210.210693359375,109.95620727539062,237.03248596191406,339.8500061035156,247.3800048828125,43.02653884887695,241.5865478515625,147.7375946044922,61.87847900390625,155.8699951171875,68.81006622314453,199.05145263671875,68.43997955322266,102.19442749023438,34.98111343383789,44.24740982055664,101.22482299804688,90.01000213623047,113.69212341308594,47.89250946044922,79.29814147949219,45.828224182128906,107.99269104003906,46.190513610839844,89.06988525390625,163.6763153076172,66.3914794921875,44.80009078979492,41.47770690917969,210.76148986816406,92.40914154052734,157.62857055664062,16.871793746948242,24.510000228881836,95.4625015258789,149.31422424316406,96.40388488769531,63.73121643066406,37.95026397705078,135.5165252685547,48.36107635498047,35.9805793762207,82.71575927734375,45.311519622802734,64.9675064086914,59.74571228027344,161.15504455566406,183.71408081054688,386.786865234375,221.50999450683594,174.88333129882812,69.11616516113281,174.13754272460938,44.876895904541016,64.57241821289062,57.69670486450195,108.67840576171875,85.65470123291016,292.2800598144531,188.49923706054688,66.40242004394531,376.4645080566406,121.24058532714844,39.599998474121094,78.15193939208984,134.146728515625,98.794921875,178.31333923339844,165.66429138183594,1836.9599609375,156.449951171875,62.1588134765625,95.70577239990234,63.43162155151367,43.20887756347656,47.04299545288086,171.61463928222656,106.37663269042969,16.219999313354492,85.88411712646484,39.248477935791016,266.23077392578125,111.45819091796875
2019-02-04,41.447628021240234,102.03895568847656,1633.31005859375,1141.4200439453125,62.577999114990234,1132.800048828125,169.25,37.05003356933594,208.52000427246094,255.12657165527344,94.6609115600586,121.94087219238281,172.6337890625,90.4862060546875,138.39462280273438,35.64552688598633,26.849374771118164,211.33169555664062,110.4501724243164,241.74981689453125,351.3399963378906,254.74000549316406,43.03562545776367,241.74533081054688,149.4656524658203,60.98193359375,157.72000122070312,68.94320678710938,199.91287231445312,66.76509857177734,103.01422882080078,34.96208572387695,44.74711990356445,102.39637756347656,91.66000366210938,113.01498413085938,47.44475555419922,79.7651138305664,46.289058685302734,108.27921295166016,46.26500701904297,89.93343353271484,164.44509887695312,66.7562255859375,44.93749237060547,41.54302215576172,217.1103973388672,93.13236236572266,155.47943115234375,16.652463912963867,24.1299991607666,95.28466796875,150.6794891357422,96.84913635253906,64.00051879882812,37.554439544677734,138.53196716308594,48.57046890258789,36.53120803833008,82.24744415283203,46.183414459228516,64.46195220947266,60.37779235839844,161.63731384277344,184.8170928955078,387.8725891113281,225.13999938964844,174.14332580566406,69.2091064453125,173.30906677246094,45.03911209106445,64.79570007324219,58.05011749267578,109.56178283691406,85.48760223388672,293.1666564941406,189.0632781982422,67.58733367919922,385.7636413574219,121.21280670166016,39.470001220703125,78.30533599853516,136.05068969726562,99.14002227783203,179.2534637451172,166.0382537841797,1860.989990234375,157.0513458251953,63.290122985839844,94.90617370605469,63.43162155151367,43.72089385986328,47.12957763671875,171.45010375976562,106.9768295288086,16.270000457763672,87.4257583618164,39.176673889160156,273.7344970703125,113.18370056152344
2019-02-05,42.156768798828125,103.46714782714844,1658.81005859375,1151.8699951171875,64.2699966430664,1145.989990234375,171.16000366210938,37.241268157958984,207.82000732421875,253.31922912597656,94.24321746826172,121.94087219238281,172.59674072265625,89.94161987304688,139.4020538330078,35.36836242675781,26.75640869140625,212.26589965820312,111.29978942871094,239.8665008544922,355.80999755859375,254.82000732421875,42.95383071899414,244.14700317382812,150.20082092285156,61.60950469970703,158.99000549316406,69.52328491210938,200.31996154785156,67.7513198852539,102.8411636352539,35.32340621948242,44.75620651245117,102.17403411865234,92.2699966430664,113.25951385498047,47.53254699707031,80.61150360107422,47.03200149536133,108.20018768310547,47.23331832885742,90.72107696533203,164.4635772705078,66.99937438964844,45.12984085083008,41.55934524536133,220.6288299560547,93.35121154785156,156.89634704589844,16.66370964050293,23.309999465942383,95.77136993408203,150.83847045898438,97.83056640625,63.79854202270508,37.76683044433594,139.24368286132812,48.770355224609375,36.52260971069336,82.45350646972656,45.54765701293945,66.14073944091797,60.15793991088867,163.0462188720703,185.08816528320312,387.4828186035156,228.35000610351562,174.29666137695312,70.15596771240234,175.29183959960938,44.45703887939453,65.06548309326172,57.823577880859375,109.8535385131836,85.88076782226562,292.53057861328125,189.539794921875,67.89521789550781,398.570556640625,122.25007629394531,39.369998931884766,81.52651977539062,137.62306213378906,99.60016632080078,180.06820678710938,166.54647827148438,1902.260009765625,156.76498413085938,62.68376922607422,95.572509765625,61.28554153442383,43.59762954711914,47.3508415222168,173.58908081054688,108.41361236572266,17.18000030517578,87.63509368896484,39.12083435058594,274.36669921875,111.72156524658203
2019-02-06,42.17129898071289,102.31880950927734,1640.260009765625,1122.8900146484375,63.444000244140625,1115.22998046875,170.49000549316406,37.99876403808594,206.00999450683594,256.3535461425781,94.19782257080078,122.05099487304688,171.05032348632812,90.3846664428711,138.38485717773438,35.553138732910156,26.709924697875977,211.71517944335938,110.06488037109375,245.38339233398438,352.19000244140625,254.35000610351562,43.153778076171875,245.3776397705078,150.0480499267578,61.340545654296875,158.1300048828125,69.88465118408203,200.3105010986328,67.23271179199219,102.9778060913086,35.34241485595703,44.75620651245117,101.66093444824219,92.25,112.1685791015625,47.22526550292969,80.46556854248047,47.226016998291016,108.348388671875,47.57781219482422,90.75904846191406,163.17617797851562,67.20779418945312,45.08404541015625,41.54302215576172,220.71728515625,92.48526763916016,155.40338134765625,16.624340057373047,23.260000228881836,99.6651382446289,150.31478881835938,98.8846206665039,63.54608917236328,38.8867073059082,139.44032287597656,48.78938674926758,36.462379455566406,83.23092651367188,46.446807861328125,66.01608276367188,60.48772048950195,161.00376892089844,183.7888946533203,386.39715576171875,225.55999755859375,173.98333740234375,70.49871826171875,177.57244873046875,43.9990234375,64.6375503540039,57.89606857299805,110.4775390625,86.08720397949219,300.05706787109375,187.6434326171875,67.65264892578125,399.4742431640625,120.89791870117188,41.52000045776367,80.29939270019531,137.85987854003906,100.61629486083984,181.36639404296875,169.8162078857422,1906.9300537109375,156.25900268554688,62.54798889160156,97.4858627319336,62.25445556640625,43.80622482299805,46.90830612182617,174.8957061767578,106.7221908569336,18.139999389648438,86.07442474365234,39.304317474365234,274.7056884765625,111.34922790527344
